company_name,company_url
Abernathy MacGregor,https://www.crunchbase.com/organization/the-abernathy-macgregor-group
Targa Telematics,https://www.crunchbase.com/organization/targa-telematics
10x Management,https://www.crunchbase.com/organization/10x-management
Aether,https://www.crunchbase.com/organization/aether-076d
SamKnows,https://www.crunchbase.com/organization/samknows-limited
FinTechCore,https://www.crunchbase.com/organization/fintechcore
L&W Engineering,https://www.crunchbase.com/organization/l-w-engineering
Ultra Life Batteries,https://www.crunchbase.com/organization/ultra-life-batteries
Taxback International,https://www.crunchbase.com/organization/taxback-international
MerchLogix,https://www.crunchbase.com/organization/merchlogix
Yotta Infrastructure,https://www.crunchbase.com/organization/yotta-infrastructure
Ai Incube,https://www.crunchbase.com/organization/ai-incube
Wear2B,https://www.crunchbase.com/organization/wear2b
O3 Solutions,https://www.crunchbase.com/organization/o3-solution
Nutrafirst.in,https://www.crunchbase.com/organization/nutrafirst
Agroxy,https://www.crunchbase.com/organization/agroxy
Venture Finance Solutions,https://www.crunchbase.com/organization/venture-finance-solutions
PicaHome.com,https://www.crunchbase.com/organization/picahome-com
KELLY,https://www.crunchbase.com/organization/kelly
VAB,https://www.crunchbase.com/organization/video-advertising-bureau
RVM,https://www.crunchbase.com/organization/rvm
SnapCard,https://www.crunchbase.com/organization/snapcard-da62
Startup Ecosystem Think Tank,https://www.crunchbase.com/organization/startup-ecosystem-think-tank
Made by Many,https://www.crunchbase.com/organization/made-by-many
The Missing Link,https://www.crunchbase.com/organization/the-missing-link
DefenseCode,https://www.crunchbase.com/organization/defensecode
Trump Hotels,https://www.crunchbase.com/organization/trump-hotels
Lexogen,https://www.crunchbase.com/organization/lexogen
"Avitru, LLC",https://www.crunchbase.com/organization/avitru-llc
DgPays,https://www.crunchbase.com/organization/dgpays
Zhongxuegao,https://www.crunchbase.com/organization/zhongxuegao
Simply Posted,https://www.crunchbase.com/organization/simply-posted
Vicinity Software,https://www.crunchbase.com/organization/vicinity-manufacturing
Artsai,https://www.crunchbase.com/organization/artsai
15 Marketing,https://www.crunchbase.com/organization/15-marketing
Blue Billywig,https://www.crunchbase.com/organization/blue-billywig
AirIQ,https://www.crunchbase.com/organization/airiq
Drones Tech Lab,https://www.crunchbase.com/organization/drones-tech-lab-an-iim-calcutta-incubated-iso-certified-organisation
Univeris,https://www.crunchbase.com/organization/univeris
The South African Breweries Ltd,https://www.crunchbase.com/organization/the-south-african-breweries-ltd
Dindings Supreme,https://www.crunchbase.com/organization/dindings-supreme
Applanga,https://www.crunchbase.com/organization/applanga
RePet,https://www.crunchbase.com/organization/repet
SearchNode,https://www.crunchbase.com/organization/searchnode
Agency For the Performing Arts,https://www.crunchbase.com/organization/agency-for-the-performing-arts
EDG,https://www.crunchbase.com/organization/edg
Huggle App,https://www.crunchbase.com/organization/huggle-app
Safety National,https://www.crunchbase.com/organization/safety-national
E-Bit,https://www.crunchbase.com/organization/e-bit
Cognitifai,https://www.crunchbase.com/organization/cognitifai
Compettia,https://www.crunchbase.com/organization/compettia
edsembli,https://www.crunchbase.com/organization/edsembli
Water Zone Technologies,https://www.crunchbase.com/organization/water-zone-technologies
Ancillare,https://www.crunchbase.com/organization/ancillare
Techliance,https://www.crunchbase.com/organization/techliance
Choice Wellness Brands,https://www.crunchbase.com/organization/choice-wellness-brands
Sutter Gold Mining,https://www.crunchbase.com/organization/sutter-gold-mining
CloudM,https://www.crunchbase.com/organization/cloudm
Cheap Joe's Art Stuff,https://www.crunchbase.com/organization/cheap-joe-s-art-stuff
RocketPlay,https://www.crunchbase.com/organization/footbo
Procare Solutions,https://www.crunchbase.com/organization/procare-solutions
Skillcapital,https://www.crunchbase.com/organization/skillcapital
Bukupe,https://www.crunchbase.com/organization/bukupe
Nexus sites,https://www.crunchbase.com/organization/nexus-sites
Designware,https://www.crunchbase.com/organization/designware-c66d
Mindset,https://www.crunchbase.com/organization/mindset-7106
LineSlip Solutions,https://www.crunchbase.com/organization/lineslip-solutions
Deis.com,https://www.crunchbase.com/organization/deis-com
Calley Automatic Call Dialer App for Android and iOS phone,https://www.crunchbase.com/organization/calley-automatic-call-dialer-app-for-android-and-ios-phone
MGIC,https://www.crunchbase.com/organization/mgic
Behavior Frontiers,https://www.crunchbase.com/organization/behavior-frontiers
Outbound,https://www.crunchbase.com/organization/outbound
Everguard,https://www.crunchbase.com/organization/everguard
Eventible,https://www.crunchbase.com/organization/eventible-7f11
Universal Logistics Holdings Inc.,https://www.crunchbase.com/organization/universal-logistics-holdings-inc
National Institute of Neurological Disorders and Stroke,https://www.crunchbase.com/organization/national-institute-of-neurological-disorders-and-stroke
E-mProvement,https://www.crunchbase.com/organization/e-mprovement
Daily Company News,https://www.crunchbase.com/organization/daily-company-news
Angela Roi,https://www.crunchbase.com/organization/angela-roi
PGL,https://www.crunchbase.com/organization/pgl
Dream Forward,https://www.crunchbase.com/organization/dream-forward
BCW Manufacturing Group Limited,https://www.crunchbase.com/organization/bcw-manufacturing-group-limited
Encore Business Solutions,https://www.crunchbase.com/organization/encore-business-solutions
Flipmass,https://www.crunchbase.com/organization/flipmass
IEEE Computer Society,https://www.crunchbase.com/organization/ieee-computer-society
SelfPuris,https://www.crunchbase.com/organization/selfpuris
Whipsaw Inc.,https://www.crunchbase.com/organization/whipsaw-inc
Genesys Works,https://www.crunchbase.com/organization/genesys-works
Catalym,https://www.crunchbase.com/organization/catalym
SmartHive,https://www.crunchbase.com/organization/smarthive
"Empire Telecom USA, LLC",https://www.crunchbase.com/organization/empire-telecom-usa-llc
Adversary,https://www.crunchbase.com/organization/adversary
JQBX,https://www.crunchbase.com/organization/jqbx
FYI - For Your Information,https://www.crunchbase.com/organization/fyi-for-your-information
TargetRx,https://www.crunchbase.com/organization/targetrx
Nadhi,https://www.crunchbase.com/organization/nadhi
Mid America Pet Food,https://www.crunchbase.com/organization/mid-america-pet-food
Heard,https://www.crunchbase.com/organization/heard
Frank Health Insurance,https://www.crunchbase.com/organization/frank-health-insurance
Datapath,https://www.crunchbase.com/organization/datapath-2
Evergreen farm,https://www.crunchbase.com/organization/evergreen-farm
Climate Friendly,https://www.crunchbase.com/organization/climate-friendly
PayByFace,https://www.crunchbase.com/organization/paybyface
Phoseon Technology,https://www.crunchbase.com/organization/phoseon-technology
Wellconnect Digital,https://www.crunchbase.com/organization/wellconnect-digital
Ginkgo Gofar Group,https://www.crunchbase.com/organization/ginkgo-gofar-group
Sonic Telecoms,https://www.crunchbase.com/organization/sonic-telecoms
Shenzhen Longsys Electronics,https://www.crunchbase.com/organization/shenzhen-longsys-electronics
Paper Software,https://www.crunchbase.com/organization/paper-software
Frapz,https://www.crunchbase.com/organization/frapz
DatingDirect,https://www.crunchbase.com/organization/datingdirect
Alliance Corporation,https://www.crunchbase.com/organization/alliance-corporation
MediCane Health,https://www.crunchbase.com/organization/medicane-health
Emerald Group Publishing,https://www.crunchbase.com/organization/emerald-group-publishing
Giadinh.net.vn,https://www.crunchbase.com/organization/giadinh-net-vn
Thomas Johnson Surgery Center,https://www.crunchbase.com/organization/thomas-johnson-surgery-center
Skintelligent,https://www.crunchbase.com/organization/skintelligent
Out in Tech,https://www.crunchbase.com/organization/out-in-tech
SMG Holdings,https://www.crunchbase.com/organization/smg-holdings
True Fitness,https://www.crunchbase.com/organization/true-fitness
Global Invest Her,https://www.crunchbase.com/organization/global-invest-her-2
VivaDrive,https://www.crunchbase.com/organization/vivadrive
Havok,https://www.crunchbase.com/organization/havok
Total Ebiz Solutions,https://www.crunchbase.com/organization/total-ebiz-solutions
Tires Les Schwab,https://www.crunchbase.com/organization/tires-les-schwab
The Service Companies,https://www.crunchbase.com/organization/the-service-companies
Docmation,https://www.crunchbase.com/organization/docmation
Skypasser,https://www.crunchbase.com/organization/skypasser
TheBigCoin,https://www.crunchbase.com/organization/thebigcoin
Mobiniti,https://www.crunchbase.com/organization/mobiniti
Velocity Partners,https://www.crunchbase.com/organization/velocity-partners-ltd
The Ministry of Internal Affairs of the Russian Federation,https://www.crunchbase.com/organization/the-ministry-of-internal-affairs-of-the-russian-federation
Ambience Data,https://www.crunchbase.com/organization/ambience-data
SocialShield,https://www.crunchbase.com/organization/socialshield
INVECAS Technologies Private Limited,https://www.crunchbase.com/organization/invecas-technologies-private-limited
UBI,https://www.crunchbase.com/organization/ubi-federal-credit-union
LeMieux,https://www.crunchbase.com/organization/lemieux
Level Five Supplies,https://www.crunchbase.com/organization/level-five-supplies
FinEdge Advisory,https://www.crunchbase.com/organization/finedge-advisory-3
Playsoft Games,https://www.crunchbase.com/organization/playsoft-games
SmartFarms Agritech,https://www.crunchbase.com/organization/smartfarms-agritech
48hourslogo,https://www.crunchbase.com/organization/48hourslogo
Wanngi,https://www.crunchbase.com/organization/wanngi
Dryve,https://www.crunchbase.com/organization/dryve-9969
CyberForce|Q,https://www.crunchbase.com/organization/sequris-group
International Society for Pharmacoeconomics and Outcomes Research (ISPOR),https://www.crunchbase.com/organization/international-society-for-pharmacoeconomics-and-outcomes-research-ispor
Pinstripe,https://www.crunchbase.com/organization/pinstripe
TasteGuru,https://www.crunchbase.com/organization/tasteguru
One to the World,https://www.crunchbase.com/organization/one-to-the-world
Stabilus GmbH,https://www.crunchbase.com/organization/stabilus-gmbh
HBL Power Systems Ltd,https://www.crunchbase.com/organization/hbl-power-systems-ltd
introMi,https://www.crunchbase.com/organization/intromi
E-Numeracy,https://www.crunchbase.com/organization/stealth-ai-company
HR&A Advisors,https://www.crunchbase.com/organization/hr-a-advisors
CCA Global Partners,https://www.crunchbase.com/organization/cca-global-partners
Knit Health,https://www.crunchbase.com/organization/knit-health
Topsortho Software,https://www.crunchbase.com/organization/topsortho
Capt'nSocial,https://www.crunchbase.com/organization/captnsocial
MiuMeet,https://www.crunchbase.com/organization/miumeet
HireQuest,https://www.crunchbase.com/organization/hirequest
H4X,https://www.crunchbase.com/organization/h4x
Sidewalk,https://www.crunchbase.com/organization/sidewalk
Outright,https://www.crunchbase.com/organization/outright
Prodio,https://www.crunchbase.com/organization/prodio
Motive,https://www.crunchbase.com/organization/motive-3
Center for Automotive Research,https://www.crunchbase.com/organization/center-for-automotive-research
ZVRS,https://www.crunchbase.com/organization/zvrs
GPI,https://www.crunchbase.com/organization/gpi-8fab
Smashinn,https://www.crunchbase.com/organization/smashinn
Business Innovation Mine (BIM),https://www.crunchbase.com/organization/business-innovation-mine-bim
FutureNet Group,https://www.crunchbase.com/organization/futurenet-group
Mistertango,https://www.crunchbase.com/organization/mistertango
Nuts For Cheese,https://www.crunchbase.com/organization/nuts-for-cheese
ACTi Corporation,https://www.crunchbase.com/organization/acti-corporation
De Moza,https://www.crunchbase.com/organization/de-moza
Pharsight,https://www.crunchbase.com/organization/pharsight
Optomany,https://www.crunchbase.com/organization/optomany
Koawach,https://www.crunchbase.com/organization/koawach
Duraco,https://www.crunchbase.com/organization/essentra-speciality-tapes
HashMicro,https://www.crunchbase.com/organization/hashmicro
Tickit Health,https://www.crunchbase.com/organization/tickithealth
Altress,https://www.crunchbase.com/organization/altress
