company_name,company_url
The GEO Group,https://www.crunchbase.com/organization/the-geo-group
Plintron Group,https://www.crunchbase.com/organization/plintron-global-technology-services
Beerwulf,https://www.crunchbase.com/organization/beerwulf
SRAM Corporation,https://www.crunchbase.com/organization/sram-corporation
Tech Firefly,https://www.crunchbase.com/organization/tech-firefly
Trilogy Funds Management Limited,https://www.crunchbase.com/organization/trilogy-funds-management-limited
PureVPN,https://www.crunchbase.com/organization/purevpn
BizMerlin,https://www.crunchbase.com/organization/bizmerlin
NutraClick,https://www.crunchbase.com/organization/nutraclick
Worker Bee MCR,https://www.crunchbase.com/organization/worker-bee-mcr
Wheatfield Education,https://www.crunchbase.com/organization/in-the-wheat-field
Groupladder,https://www.crunchbase.com/organization/groupladder
Dex Media,https://www.crunchbase.com/organization/dex-media
eComEngine,https://www.crunchbase.com/organization/ecomengine
Super,https://www.crunchbase.com/organization/super
VENUM,https://www.crunchbase.com/organization/venum
Bluecom Group,https://www.crunchbase.com/organization/bluecom-group
Swapp Skills,https://www.crunchbase.com/organization/swapp-skills
IceWarp,https://www.crunchbase.com/organization/icewarp
Wacoal America,https://www.crunchbase.com/organization/wacoal-america
CliniComp,https://www.crunchbase.com/organization/clinicomp
ParkingEye,https://www.crunchbase.com/organization/parkingeye
Cynergen,https://www.crunchbase.com/organization/cynergen
Smith & Nephew,https://www.crunchbase.com/organization/smith-nephew-c78f
Wolters Kluwer Health,https://www.crunchbase.com/organization/wolters-kluwer-health
SystemSoft,https://www.crunchbase.com/organization/systemsoft
KKCG,https://www.crunchbase.com/organization/kkcg
BuildaBazaar,https://www.crunchbase.com/organization/buildabazaar
Lyte Video Technology,https://www.crunchbase.com/organization/lyte-video
NeighborHealth,https://www.crunchbase.com/organization/neighborhealth
PMC,https://www.crunchbase.com/organization/pmc
Molecular You,https://www.crunchbase.com/organization/molecular-you
Accent,https://www.crunchbase.com/organization/accent-d565
TreeHugger,https://www.crunchbase.com/organization/treehugger
Navitas Life Sciences,https://www.crunchbase.com/organization/navitas-life-sciences
Eduflix,https://www.crunchbase.com/organization/eduflix
Strato AG,https://www.crunchbase.com/organization/strato-ag
Cogilex R&D Inc.,https://www.crunchbase.com/organization/cogilex-r-d-inc
Vacant,https://www.crunchbase.com/organization/vacant
Tompkins International,https://www.crunchbase.com/organization/tompkins-international
Evari,https://www.crunchbase.com/organization/evari-labs
Hikaru,https://www.crunchbase.com/organization/hikaru
MUGO,https://www.crunchbase.com/organization/mugo
Dasceq,https://www.crunchbase.com/organization/dasceq
Zip2Airport,https://www.crunchbase.com/organization/zip2airport
Alphamolly,https://www.crunchbase.com/organization/alphamolly
Atlantis Tech,https://www.crunchbase.com/organization/atlantis-tech
Graphene Crystal,https://www.crunchbase.com/organization/graphene-crystal
Nautit,https://www.crunchbase.com/organization/nautit
CSafe Global,https://www.crunchbase.com/organization/csafe-global
Communication Group,https://www.crunchbase.com/organization/communication-group
Republic Finance,https://www.crunchbase.com/organization/republic-finance
AOS,https://www.crunchbase.com/organization/aos-4
Entrinsik,https://www.crunchbase.com/organization/entrinsik
Coolidge Corner Investment,https://www.crunchbase.com/organization/coolidge-corner-investment
Sirma Group Holding JSC,https://www.crunchbase.com/organization/sirma-group-holding-jsc
Integration Point,https://www.crunchbase.com/organization/integration-point
PostCard,https://www.crunchbase.com/organization/postcard-81ce
JiaParts Technology,https://www.crunchbase.com/organization/jiaparts-technology
Hotblack Robotics,https://www.crunchbase.com/organization/hotblack-robotics
The Cynosure Group,https://www.crunchbase.com/organization/the-cynosure-group
Cellusys,https://www.crunchbase.com/organization/cellusys
National Research Council Canada,https://www.crunchbase.com/organization/national-research-council-canada
LiquidShare,https://www.crunchbase.com/organization/liquidshare
Burlap & Barrel,https://www.crunchbase.com/organization/burlap-barrel
LinkShare Corporation,https://www.crunchbase.com/organization/linkshare-corporation
thinkseg,https://www.crunchbase.com/organization/thinkseg
Printfor.me,https://www.crunchbase.com/organization/printfor-me
Sentillion,https://www.crunchbase.com/organization/sentillion
Base 2 | It Managed Services,https://www.crunchbase.com/organization/base-2-it-managed-services
ufile.io,https://www.crunchbase.com/organization/ufile-io
EKF Diagnostics,https://www.crunchbase.com/organization/ekf-diagnostics
Knottykart,https://www.crunchbase.com/organization/knottykart
Kontent Cafe,https://www.crunchbase.com/organization/kontent-cafe
Jobsity,https://www.crunchbase.com/organization/jobsity
Ancient Ritual,https://www.crunchbase.com/organization/ancient-ritual
Grid Solutions,https://www.crunchbase.com/organization/grid-solutions
Lavazza,https://www.crunchbase.com/organization/lavazza
Hypersphere,https://www.crunchbase.com/organization/hypersphere-8322
BioForm Medical,https://www.crunchbase.com/organization/bioform-medical
VanEd,https://www.crunchbase.com/organization/vaned
BackType,https://www.crunchbase.com/organization/backtype
Blogmint,https://www.crunchbase.com/organization/blogmint
ListenOnRepeat,https://www.crunchbase.com/organization/listenonrepeat
Prodact.io,https://www.crunchbase.com/organization/prodact-io
Syntoniq,https://www.crunchbase.com/organization/syntoniq
Immersacad,https://www.crunchbase.com/organization/immersacad
Mashape API Marketplace,https://www.crunchbase.com/organization/mashape-api-marketplace
Carimus,https://www.crunchbase.com/organization/carimus
Upstep,https://www.crunchbase.com/organization/upstep
Sanara Ventures,https://www.crunchbase.com/organization/sanara-ventures
VirnetX,https://www.crunchbase.com/organization/virnetx
Driver Logistics,https://www.crunchbase.com/organization/driver-logistics
BioRAFT,https://www.crunchbase.com/organization/bioraft
Yasni,https://www.crunchbase.com/organization/yasni
"Hiller Plumbing, Heating, Cooling & Electrical",https://www.crunchbase.com/organization/hiller-plumbing-heating-cooling-electrical
MOVIECLIPS,https://www.crunchbase.com/organization/movieclips-3
Tokenplace,https://www.crunchbase.com/organization/tokenplace
LuckyPennie,https://www.crunchbase.com/organization/luckypennie
Diamond Communications,https://www.crunchbase.com/organization/diamond-communications
ZappChoice,https://www.crunchbase.com/organization/zappchoice
50Gram,https://www.crunchbase.com/organization/50gram
Global Medical Response,https://www.crunchbase.com/organization/global-medical-response
Breadcrumbtracking,https://www.crunchbase.com/organization/breadcrumbtracking
LightEdge Solutions,https://www.crunchbase.com/organization/lightedge-solutions
Uken Games,https://www.crunchbase.com/organization/uken-studios
SourceHOV,https://www.crunchbase.com/organization/source-corp
Beijing Wenxiang,https://www.crunchbase.com/organization/beijing-wenxiang
FESCO,https://www.crunchbase.com/organization/fesco-beijing-foreign-enterprise-human-resource-service-co-ltd
FaHRAS,https://www.crunchbase.com/organization/fahras
TippingPoint Technologies,https://www.crunchbase.com/organization/tippingpoint-technologies
Global Freight Solutions,https://www.crunchbase.com/organization/global-freight-solutions
You Know Watt,https://www.crunchbase.com/organization/you-know-watt
Malawi Mangoes Ltd,https://www.crunchbase.com/organization/malawi-mangoes-ltd
EdFox,https://www.crunchbase.com/organization/edfox
Geologix Explorations,https://www.crunchbase.com/organization/geologix-explorations-inc
North Inc,https://www.crunchbase.com/organization/north-inc
OXO Technologies Holding,https://www.crunchbase.com/organization/OXO-technologies-holding
Electra,https://www.crunchbase.com/organization/electra-3fe8
Inaika,https://www.crunchbase.com/organization/inaika
Preventice,https://www.crunchbase.com/organization/preventice
Mecalux Spain,https://www.crunchbase.com/organization/mecalux-97f9
Chapter,https://www.crunchbase.com/organization/chapter-2
Pepperidge Farm,https://www.crunchbase.com/organization/pepperidge-farm
Ingenicard America,https://www.crunchbase.com/organization/ingenicard-america
CCP,https://www.crunchbase.com/organization/ccp-feed
Aindra,https://www.crunchbase.com/organization/aindra
Proxy Key,https://www.crunchbase.com/organization/proxy-key-private-proxies
Mixin,https://www.crunchbase.com/organization/mixin-ltd
Blits.ai,https://www.crunchbase.com/organization/blits-ai
CIBC Bank,https://www.crunchbase.com/organization/cibc-bank
Gameotic,https://www.crunchbase.com/organization/gameotic-2
BrokerX,https://www.crunchbase.com/organization/brokerx2018
AEP Industries,https://www.crunchbase.com/organization/aep-industries
Logonet promotion,https://www.crunchbase.com/organization/logonet-promotion
Oru Kayak,https://www.crunchbase.com/organization/oru-kayak
Lancium Technologies,https://www.crunchbase.com/organization/lancium-technologies
Uworklife,https://www.crunchbase.com/organization/uworklife
U.S. LUMBER,https://www.crunchbase.com/organization/u-s-lumber
Smmpanel,https://www.crunchbase.com/organization/smmpanel
willhaben,https://www.crunchbase.com/organization/willhaben
Revolution Golf,https://www.crunchbase.com/organization/revolution-golf
Multi Packaging Solutions,https://www.crunchbase.com/organization/multi-packaging-solutions
Green Park Content,https://www.crunchbase.com/organization/green-park-content
TerraBlue XT,https://www.crunchbase.com/organization/terrablue-xt
Epic Group,https://www.crunchbase.com/organization/epic-group
Safewill,https://www.crunchbase.com/organization/safewill
Intivix,https://www.crunchbase.com/organization/intivix
CiCi's Pizza,https://www.crunchbase.com/organization/cici-s
Fitness Connection,https://www.crunchbase.com/organization/fitness-connection
Proximity Learning,https://www.crunchbase.com/organization/proximity-learning
DCM Film Distribution GmbH,https://www.crunchbase.com/organization/dcm-film-distribution-gmbh
Startup and Venture Capital Data Base,https://www.crunchbase.com/organization/startup-and-venture-capital-data-base
Abrand Food Manufacturing,https://www.crunchbase.com/organization/abrand-food-manufacturing
CARES of Farmington Hills,https://www.crunchbase.com/organization/cares-of-farmington-hills
NEXON M,https://www.crunchbase.com/organization/nexon-m
Mellifiq,https://www.crunchbase.com/organization/mellifiq
enspired,https://www.crunchbase.com/organization/enspired
Knack,https://www.crunchbase.com/organization/knack
O2O EVENTS,https://www.crunchbase.com/organization/o2o-events
Compagnie Plastic Omnium SA,https://www.crunchbase.com/organization/compagnie-plastic-omnium-sa
Camelot Strategic Marketing & Media,https://www.crunchbase.com/organization/camelot-strategic-marketing-media
Scorable,https://www.crunchbase.com/organization/scorable
Diya Online,https://www.crunchbase.com/organization/diya-online
MIND C.T.I. Ltd,https://www.crunchbase.com/organization/mind-c-t-i-ltd
CollegeZen,https://www.crunchbase.com/organization/collegezen
MARUI GROUP,https://www.crunchbase.com/organization/marui-group
Protheragen,https://www.crunchbase.com/organization/protheragen
Playfully,https://www.crunchbase.com/organization/playfully
Oceanis,https://www.crunchbase.com/organization/oceanis
AMX,https://www.crunchbase.com/organization/amx
Commercial Observer,https://www.crunchbase.com/organization/commercial-observer
Qifu Plus,https://www.crunchbase.com/organization/enterprise-service-optimization
Missingames,https://www.crunchbase.com/organization/missingames
Delta Defense,https://www.crunchbase.com/organization/delta-defense
Paysafe Pay Later,https://www.crunchbase.com/organization/payolution
Regalister,https://www.crunchbase.com/organization/regalister
Trust International B.V.,https://www.crunchbase.com/organization/trust-international-b-v
Hemp Horizons,https://www.crunchbase.com/organization/hemp-horizons
Instant Autographs Inc.,https://www.crunchbase.com/organization/instant-autographs
Concordance Healthcare Solutions,https://www.crunchbase.com/organization/concordance-healthcare-solutions
Someone Somewhere,https://www.crunchbase.com/organization/someone-somewhere
Pilgrim,https://www.crunchbase.com/organization/pilgrim
The Locker Room,https://www.crunchbase.com/organization/the-locker-room
ChainPoint,https://www.crunchbase.com/organization/chainpoint
Polis Tecnologia,https://www.crunchbase.com/organization/polis-tecnologia
Norby,https://www.crunchbase.com/organization/norby-e7bb
BinWise,https://www.crunchbase.com/organization/binwise
Central Valley Greenhouse,https://www.crunchbase.com/organization/central-valley-greenhouse
Olive Software,https://www.crunchbase.com/organization/olive-software
CoolCTO,https://www.crunchbase.com/organization/coolcto
Knowmax,https://www.crunchbase.com/organization/knowmax
Aktivito,https://www.crunchbase.com/organization/aktivito
Bellugg,https://www.crunchbase.com/organization/bellugg
